 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000164961,WASHC5,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000164828,SUN1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000164934,DCAF13,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000164933,SLC25A32,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000164919,COX6C,5,0.5001627339300246,0.021516014573189544,0.004366812227074236
ENSG00000164904,ALDH7A1,5,0.500406834825061,0.023723110375495814,0.0
ENSG00000164902,PHAX,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000164897,TMUB1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000164896,FASTK,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000164889,SLC4A2,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000164880,INTS1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000165905,LARGE2,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000165916,PSMC3,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000167291,TBC1D16,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000166526,ZNF3,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166889,PATL1,5,0.5001627339300246,0.021503657160588774,0.004405286343612335
ENSG00000166888,STAT6,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000166855,CLPX,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166831,RBPMS2,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166813,KIF7,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166803,PCLAF,5,0.5001627339300246,0.02152442658310508,0.004273504273504274
ENSG00000166801,FAM111A,5,0.5002712232167075,0.018977355266956094,0.125
ENSG00000166797,CIAO2A,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166794,PPIB,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166788,SAAL1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166770,ZNF667-AS1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166716,ZNF592,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000166681,BEX3,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166669,ATF7IP2,5,0.5001627339300246,0.02152442658310508,0.004273504273504274
ENSG00000166619,BLCAP,5,0.49739625711961216,0.017124981046396103,0.04
ENSG00000166598,HSP90B1,5,0.5001627339300246,0.021503657160588774,0.004405286343612335
ENSG00000166595,CIAO2B,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166582,CENPV,5,0.5001627339300246,0.021503657160588774,0.004405286343612335
ENSG00000166562,SEC11C,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166557,TMED3,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166535,A2ML1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166900,STX3,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166902,MRPL16,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166908,PIP4K2C,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000167118,URM1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000169856,ONECUT1,5,0.5003525901817196,0.023312539316736682,0.0
