 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000015592,STMN4,14,0.40466820987654345,0.21412217127265656,452.84620910807854
ENSG00000177551,NHLH2,14,0.42959104938271875,0.19943083669278605,895.5446208459908
ENSG00000148408,CACNA1B,14,0.40925925925926004,0.17638363638435237,1273.2616871221999
ENSG00000186897,C1QL4,14,0.3362654320987635,0.02272319192975981,705.0355134255899
ENSG00000144460,NYAP2,14,0.40374228395061795,0.09430781799310803,909.0678431478711
ENSG00000180660,MAB21L1,13,0.4368827160493856,0.18586622008655293,2103.8795002346833
ENSG00000177679,SRRM3,13,0.3974537037037033,0.17979729490678467,346.8103114280349
ENSG00000028277,POU2F2,12,0.423186728395064,0.1895962341845775,648.7920075530976
ENSG00000184672,RALYL,12,0.3739803791887099,0.1565997303508142,93.80052467079466
ENSG00000130477,UNC13A,12,0.3353450176366818,0.053851062273348196,396.08471832768475
ENSG00000249853,HS3ST5,12,0.38051697530864054,0.04047478574910953,1847.5991852029874
ENSG00000159409,CELF3,12,0.40659722222222294,0.18864956955879222,266.4142948393883
ENSG00000182674,KCNB2,11,0.4253086419753111,0.17863227292046108,994.643116245013
ENSG00000113100,CDH9,10,0.37110339506172624,0.03543645191022806,544.9073064253691
ENSG00000012779,ALOX5,10,0.31397156084656,0.010562855898124432,175.0686978634819
ENSG00000106038,EVX1,10,0.34396494708994513,0.013319557644105152,707.4384353573253
ENSG00000149972,CNTN5,10,0.34872685185184954,0.035873358072775495,219.22228401066073
ENSG00000149243,KLHL35,10,0.37222222222222023,0.048714172905509626,458.96261839648673
ENSG00000169856,ONECUT1,10,0.4214120370370393,0.1374021201753957,2004.4965483196263
ENSG00000253308,ENSG00000253308,10,0.3241512345678999,0.015363014466567654,774.44463729832
ENSG00000124302,CHST8,10,0.37145061728394857,0.044555817272023665,442.83244963739526
ENSG00000141433,ADCYAP1,10,0.40061728395061796,0.0836295394285891,921.4236696270175
ENSG00000157680,DGKI,9,0.3642195767195737,0.14413314993367132,31.116215352806417
ENSG00000157064,NMNAT2,9,0.37561728395061605,0.049843501772284714,582.8431519659683
ENSG00000171951,SCG2,9,0.4004243827160495,0.170217119101825,629.4829748334304
ENSG00000253405,EVX1-AS,9,0.36847993827160264,0.03026753892171184,695.8480402503399
ENSG00000182050,MGAT4C,9,0.39189814814814755,0.11641129164671361,685.254005033676
ENSG00000018236,CNTN1,9,0.3473600088183397,0.0556287285071376,365.7496217476678
ENSG00000103056,SMPD3,8,0.39822530864197536,0.16751750321754905,821.6277036303901
ENSG00000152910,CNTNAP4,8,0.37135692239858653,0.13457363491815472,199.61659882299887
ENSG00000077080,ACTL6B,8,0.3653769841269811,0.14711659223348272,163.86458459448033
ENSG00000167281,RBFOX3,8,0.36554783950617037,0.042507330445463856,296.1434877888052
ENSG00000140488,CELF6,8,0.3878086419753077,0.1654655071120644,107.54560496589589
ENSG00000286062,ENSG00000286062,8,0.32797067901234395,0.017739260198822816,284.1475745618058
ENSG00000169432,SCN9A,8,0.3611331569664872,0.1206741452649954,257.62646706488727
ENSG00000180176,TH,8,0.2707864858906531,0.002202271604821203,228.66724602313957
ENSG00000150361,KLHL1,8,0.3612268518518498,0.058330395011335245,722.3200343972758
ENSG00000254746,ENSG00000254746,8,0.402932098765433,0.11031576284772501,362.42011232962767
ENSG00000079689,SCGN,8,0.3005842151675492,0.006398930666669701,267.9071606747995
ENSG00000105784,RUNDC3B,8,0.3614032186948823,0.13898094293787766,12.09690953169214
ENSG00000158089,GALNT14,8,0.36269290123456527,0.038370677865747584,214.06936525682326
ENSG00000153956,CACNA2D1,7,0.39149581128747807,0.07601742270254205,1570.7243788049054
ENSG00000144320,LNPK,7,0.3738425925925908,0.03812059299960663,1032.4607035063243
ENSG00000108309,RUNDC3A,7,0.40906635802469266,0.11522168913743729,584.8993524838043
ENSG00000054356,PTPRN,7,0.3613260582010552,0.1323146596784767,27.431388248798562
ENSG00000188175,HEPACAM2,7,0.25815696649030156,0.003341232241679678,61.211693687513936
ENSG00000146285,SCML4,7,0.36919642857142587,0.10784815684919236,60.98990655275825
ENSG00000215218,UBE2QL1,7,0.3618827160493801,0.030565158541779477,507.4726439542944
ENSG00000003147,ICA1,7,0.3238260582010565,0.015310578113425491,281.8057097992138
ENSG00000155980,KIF5A,7,0.39540895061728376,0.15104973943536648,150.4128281833421
ENSG00000178401,DNAJC22,7,0.3589120370370345,0.040221245663360945,233.8564569964015
ENSG00000134138,MEIS2,7,0.39301697530864216,0.06407617891282154,1033.788171563249
ENSG00000186868,MAPT,7,0.3630621693121663,0.1427784977491123,12.780399825456147
ENSG00000229588,ENSG00000229588,7,0.3449074074074053,0.02264160142475495,185.88340227103276
ENSG00000279161,ENSG00000279161,7,0.36682098765431864,0.03551681461892569,542.5505432867882
ENSG00000188859,FAM78B,7,0.3211033950617271,0.01643086524633939,61.209211500689996
ENSG00000077279,DCX,7,0.3549768518518495,0.031910994131692,220.43463841349163
ENSG00000006116,CACNG3,7,0.36460537918870956,0.1396928536145251,255.1336856548342
ENSG00000256574,OR13A1,7,0.2953758818342161,0.005568144743613926,121.73843160615863
ENSG00000104381,GDAP1,7,0.39456018518518554,0.08251160004746297,1055.924739269498
ENSG00000019505,SYT13,7,0.41354166666666836,0.10629321197821183,407.10364977152767
ENSG00000103723,AP3B2,7,0.3239583333333315,0.026474901692969056,427.54074563568827
ENSG00000196358,NTNG2,7,0.36971450617283746,0.03939756726242267,304.5292357322557
ENSG00000204442,NALF1,7,0.3916666666666661,0.14582220241993404,1371.7866609240848
ENSG00000170549,IRX1,7,0.3029761904761909,0.007939405260717429,84.15198949528582
ENSG00000181541,MAB21L2,7,0.36229056437389473,0.12908661737569124,156.23708663095127
ENSG00000285940,ENSG00000285940,6,0.38742283950617196,0.1580404224633425,187.56083468479878
ENSG00000226779,NAALADL2-AS2,6,0.3851080246913576,0.06914638233050881,110.86845754076715
ENSG00000181790,ADGRB1,6,0.3300925925925908,0.01623055514783723,60.20095127555863
ENSG00000183018,SPNS2,6,0.37199074074073896,0.06726534501833263,193.65385753033226
ENSG00000157168,NRG1,6,0.388310185185185,0.07343339824108146,1011.794059790986
ENSG00000196119,OR8A1,6,0.2896660052910065,0.008339823561103,36.07210309537724
ENSG00000166111,SVOP,6,0.4152006172839525,0.1493448631563729,733.0485662996629
ENSG00000005108,THSD7A,6,0.3421902557319205,0.01878246360770634,163.09360560508458
ENSG00000160097,FNDC5,6,0.3820216049382703,0.10704701870300555,75.85355316391536
ENSG00000289376,ENSG00000289376,6,0.306872795414462,0.007587829959665466,62.78265649899393
ENSG00000145362,ANK2,6,0.3662643298059941,0.08223137104935387,358.69660289207485
ENSG00000198211,ENSG00000198211,6,0.3898148148148148,0.07877306760682408,217.46073484363183
ENSG00000163393,SLC22A15,6,0.39405864197530893,0.11278298295109804,481.10205620523453
ENSG00000172995,ARPP21,6,0.36554783950617037,0.0342697144865916,359.9639178917946
ENSG00000145416,MARCHF1,6,0.3845293209876532,0.14380723920315586,30.587988458330543
ENSG00000146005,PSD2,6,0.3630621693121663,0.1439766440127825,0.9242424242424242
ENSG00000146006,LRRTM2,6,0.41412037037037214,0.15834618406475057,172.4905165297799
ENSG00000187957,DNER,6,0.3948302469135801,0.14866170005223217,111.24995756206006
ENSG00000286642,ENSG00000286642,6,0.3603780864197505,0.026726396378034204,474.6372551193153
ENSG00000153823,PID1,6,0.36634149029982116,0.09465655205733642,70.54028740508743
ENSG00000205922,ONECUT3,6,0.3132771164021154,0.04047471302855718,30.975089520845675
ENSG00000158560,DYNC1I1,6,0.35638778659611675,0.10959910856292421,13.110200798262554
ENSG00000183317,EPHA10,6,0.39525462962962965,0.09285279998963093,474.69124586301166
ENSG00000157388,CACNA1D,6,0.3190421075837726,0.061279679000094525,7.560842805161015
ENSG00000137571,SLCO5A1,6,0.3921296296296293,0.14683798461528658,136.1204039949047
ENSG00000184408,KCND2,6,0.324035493827159,0.013504063976457306,510.08338343643885
ENSG00000124194,GDAP1L1,6,0.38626543209876446,0.12312852940253519,79.10055745442844
ENSG00000103034,NDRG4,6,0.384915123456789,0.14211639364477227,43.26485638076376
ENSG00000118473,SGIP1,6,0.3782021604938255,0.12264427013812745,66.67077746196492
ENSG00000118432,CNR1,6,0.38240740740740675,0.06625141793532839,141.9389609298083
ENSG00000184305,CCSER1,6,0.3520061728395033,0.06595583420147574,120.28699260903694
ENSG00000117016,RIMS3,6,0.38298611111111,0.12651364277397983,127.82127006344939
ENSG00000116852,KIF21B,6,0.3845679012345674,0.08659774482344816,469.5701390081931
ENSG00000115896,PLCL1,6,0.41585648148148335,0.15643212846333454,311.0222315904311
ENSG00000104722,NEFM,6,0.392708333333333,0.1685427273174838,4.91080038587921
ENSG00000128641,MYO1B,6,0.3065035273368606,0.006491631916811621,1283.821309140091
ENSG00000112379,ARFGEF3,6,0.32535273368606465,0.04847510492405051,20.188600403239267
ENSG00000105409,ATP1A3,6,0.38665123456790035,0.11851105925735066,102.40009462995087
ENSG00000105464,GRIN2D,6,0.34081790123456596,0.028111875991491606,37.65204997547614
ENSG00000184545,DUSP8,6,0.3757330246913562,0.11125390284296262,29.389118613402587
ENSG00000257185,LINC02293,6,0.28875936948853687,0.006444881711781273,245.71941868117904
ENSG00000172020,GAP43,6,0.39290123456790094,0.14964448037536093,28.646126114962097
ENSG00000173452,TMEM196,6,0.3860725308641965,0.12064746819396911,183.91023191353895
ENSG00000257612,MIR4307HG,6,0.3111331569664893,0.008515247956610666,488.8288853689461
ENSG00000100302,RASD2,6,0.2725281084656102,0.004774125191754525,140.5241621456741
ENSG00000259436,ENSG00000259436,6,0.3298445767195749,0.017018542187882235,570.375917087706
ENSG00000128872,TMOD2,6,0.359126984126981,0.10489205386729476,82.8060513447115
ENSG00000260903,XKR7,6,0.3712962962962942,0.09635098692132095,17.605027422188066
ENSG00000134533,RERG,6,0.3301532186948837,0.026218699333501815,580.7110000495007
ENSG00000238063,LINC01685,6,0.30015983245149985,0.007570840032833256,79.01031183589232
ENSG00000089558,KCNH4,6,0.3580467372134008,0.09536989369717178,39.80677829371248
ENSG00000091129,NRCAM,6,0.36452821869488317,0.06526018593414509,998.1059323898241
ENSG00000253230,MIR124-1HG,6,0.3765652557319212,0.07678046768298119,239.05655155485752
ENSG00000133958,UNC79,6,0.38337191358024575,0.12169232903316014,433.2125009048921
ENSG00000259964,THSD4-AS1,6,0.3149140211640202,0.011703205155791247,323.3064717448264
ENSG00000177875,CCDC184,5,0.35777667548500575,0.10518261371727222,2.4935602150540443
ENSG00000160953,PWWP3A,5,0.3261794532627853,0.011388832723626122,134.26395310716435
ENSG00000186073,CDIN1,5,0.29240520282187066,0.005733040401966086,432.3657341998406
ENSG00000177272,KCNA3,5,0.36249999999999755,0.02966251491970998,136.54279799845378
ENSG00000172137,CALB2,5,0.3565035273368576,0.0867763659827821,379.6278190510277
ENSG00000186862,PDZD7,5,0.3567735890652526,0.11270717713760502,2.1698412698412697
ENSG00000197410,DCHS2,5,0.3692901234567884,0.04891743550991995,25.391122099860713
ENSG00000167306,MYO5B,5,0.2996582892416233,0.008179308464521919,0.0
ENSG00000158856,DMTN,5,0.3619047619047589,0.13753550918850127,0.0
ENSG00000167414,GNG8,5,0.2947971781305125,0.00890638449151455,37.7086036178468
ENSG00000178171,AMER3,5,0.359319885361549,0.10608754076269657,2.092978084981889
ENSG00000177181,RIMKLA,5,0.3472442680775993,0.029399548828732053,76.88532695543554
ENSG00000171587,DSCAM,5,0.3391038359788331,0.06096701297978316,104.95314138283396
ENSG00000174672,BRSK2,5,0.31668871252204417,0.02600292141034504,52.75173195139006
ENSG00000184828,ZBTB7C,5,0.3693672839506151,0.09510484792233333,30.946206153490223
ENSG00000178235,SLITRK1,5,0.3930941358024688,0.16678560325292738,37.40848556708996
ENSG00000176749,CDK5R1,5,0.35997574955907985,0.13157852005345463,0.0
ENSG00000162188,GNG3,5,0.3619047619047589,0.13753550918850127,0.0
ENSG00000162641,AKNAD1,5,0.29688051146384586,0.007114619874210949,0.125
ENSG00000167861,HID1,5,0.3564263668430304,0.10318011073424152,8.814586761944508
ENSG00000185090,MANEAL,5,0.36114969135802255,0.05883618154869858,79.41792785486992
ENSG00000175264,CHST1,5,0.3548611111111087,0.039411791400098754,0.7545769510436351
ENSG00000165434,PGM2L1,5,0.3142195767195753,0.01990296396161621,1295.7281994751036
ENSG00000163873,GRIK3,5,0.3649691358024667,0.034402331031109554,131.42694172186748
ENSG00000170419,VSTM2A,5,0.32718253968253713,0.06873970213198692,108.8425792983014
ENSG00000164175,SLC45A2,5,0.3632330246913555,0.037522591662184045,16.669673736333706
ENSG00000178796,RIIAD1,5,0.35411155202821554,0.08834557920119798,5.55868416294477
ENSG00000167654,ATCAY,5,0.3602623456790099,0.04006373559944828,5.832538923731404
ENSG00000168824,NSG1,5,0.3970293209876545,0.14263054809577283,340.90824320329057
ENSG00000172260,NEGR1,5,0.33719135802468947,0.02790993428920544,466.8871907514795
ENSG00000002746,HECW1,5,0.38105709876543076,0.11254165958870505,431.84597069597066
ENSG00000156298,TSPAN7,5,0.3930941358024688,0.16465335763439629,1.4488403100167806
ENSG00000254377,MIR124-2HG,5,0.3685956790123435,0.03749944450511384,123.8195790939744
ENSG00000257467,PPFIA2-AS1,5,0.326427469135801,0.02084884521978496,3.409468114502573
ENSG00000072201,LNX1,5,0.3063326719576719,0.009025699135518329,39.188938636315235
ENSG00000109956,B3GAT1,5,0.333509700176365,0.05739141650010704,9.218010051511461
ENSG00000110076,NRXN2,5,0.3568893298059934,0.11534051040176133,0.0
ENSG00000110436,SLC1A2,5,0.3572751322751292,0.11717647754842185,1.2766556972439327
ENSG00000111913,RIPOR2,5,0.3532021604938246,0.06176311461006482,1063.9092998272488
ENSG00000253535,ADAM7-AS1,5,0.403395061728396,0.11082848581774803,203.71053110292632
ENSG00000080200,CRYBG3,5,0.33293099647266156,0.014876438267605378,270.49889356118945
ENSG00000119547,ONECUT2,5,0.33759920634920443,0.027504218512396213,141.9343358437336
ENSG00000120907,ADRA1A,5,0.27992449294532695,0.004323278012800287,266.7004277742152
ENSG00000121297,TSHZ3,5,0.34220679012345473,0.03355538464551854,52.6612814106965
ENSG00000061455,PRDM6,5,0.3305169753086401,0.01995236222756287,25.20225867200152
ENSG00000127124,HIVEP3,5,0.30887345679012235,0.026028098118960213,863.4572330894912
ENSG00000129990,SYT5,5,0.35793099647265997,0.11996759695748681,1.0767311773194124
ENSG00000107282,APBA1,5,0.38491512345678913,0.14225583691568655,40.91572449357044
ENSG00000105696,TMEM59L,5,0.36145833333333044,0.11739582406078795,28.633199947707176
ENSG00000258081,ENSG00000258081,5,0.32556216931216797,0.015690024862492657,276.9912652082548
ENSG00000073803,MAP3K13,5,0.4118055555555572,0.12385296756909732,172.61969440043148
ENSG00000105613,MAST1,5,0.3804012345678999,0.11554873432941297,6.54655931286406
ENSG00000258162,PPFIA2-AS2,5,0.3521219135802444,0.05403276175755485,122.70035403429976
ENSG00000105520,PLPPR2,5,0.3595899470899441,0.12885400418353338,0.0
ENSG00000258548,LINC00645,5,0.33663470017636354,0.09825116500128997,5.210430664107136
ENSG00000105251,SHD,5,0.35397376543209635,0.02532641705250629,304.5224085624934
ENSG00000104327,CALB1,5,0.32569444444444273,0.01360693109233215,223.01124263074703
ENSG00000258580,ENSG00000258580,5,0.38395061728395014,0.06810419335204344,34.60226558041434
ENSG00000258947,TUBB3,5,0.3818287037037025,0.121403720209785,3.251912375185007
ENSG00000101349,PAK5,5,0.3957947530864202,0.11717994143162168,11.62918929666603
ENSG00000089199,CHGB,5,0.3787422839506158,0.10268058436199988,11.32418980275978
ENSG00000073910,FRY,5,0.36477623456789854,0.08342631503911999,9.334783668612994
ENSG00000082497,SERTAD4,5,0.34259259259259045,0.026601979709248522,37.61927990793505
ENSG00000079841,RIMS1,5,0.3576388888888861,0.07365968830999504,7.273684332803062
ENSG00000250049,ENSG00000250049,5,0.3604001322751293,0.11957361765941092,4.770084880742651
ENSG00000135439,AGAP2,5,0.3580467372134008,0.11595349825603601,2.3948873780111883
ENSG00000237720,ENSG00000237720,5,0.28274360670194104,0.006726517900323116,94.52992743129364
ENSG00000149294,NCAM1,5,0.36392746913580076,0.03532980001064184,81.13464677665344
ENSG00000155265,GOLGA7B,5,0.3573908730158699,0.10533174958786715,1.481640934383494
ENSG00000003987,MTMR7,5,0.38491512345678913,0.146516145517041,5.408922921660705
ENSG00000154654,NCAM2,5,0.3931712962962962,0.1020620895882286,280.6624808106549
ENSG00000154646,TMPRSS15,5,0.2541060405643755,0.002271157907663768,43.34703003660587
ENSG00000154122,ANKH,5,0.39425154320987693,0.11601376050007957,23.277118665719048
ENSG00000289368,ENSG00000289368,5,0.35767746913579995,0.034952514814590226,144.94676112915138
ENSG00000152954,NRSN1,5,0.3996141975308648,0.11970886370581854,516.2662778936183
ENSG00000152578,GRIA4,5,0.3161265432098752,0.015523543485614596,11.448143523143521
ENSG00000152214,RIT2,5,0.3466049382716027,0.021664791023525524,167.00226974165022
ENSG00000152192,POU4F1,5,0.30816247795414353,0.012962931270415895,450.03831567080533
ENSG00000151726,ACSL1,5,0.2938712522045865,0.008735546152900172,13.832581416972442
ENSG00000151690,MFSD6,5,0.32201278659611793,0.05888829978135613,6.259608896672525
ENSG00000198910,L1CAM,5,0.38144290123456664,0.12418494565203095,0.2857142857142857
ENSG00000151150,ANK3,5,0.3883873456790116,0.13685363491074048,13.905949031043825
ENSG00000277586,NEFL,5,0.3818287037037025,0.1383981922330936,1.4644557405256562
ENSG00000228624,HDAC2-AS2,5,0.30521384479717817,0.009503335862566785,2.269471726519094
ENSG00000231460,ENSG00000231460,5,0.3790123456790108,0.11666371856778988,3.89523760776049
ENSG00000146352,CLVS2,5,0.3571593915343884,0.11412631674778481,4.258125374891016
ENSG00000146216,TTBK1,5,0.3606316137566109,0.09306861527090886,8.299850097568635
ENSG00000288785,ENSG00000288785,5,0.32154982363315504,0.06453501294967896,7.665572575406311
ENSG00000041515,MYO16,5,0.39907407407407486,0.10241041522949626,299.71004730241407
ENSG00000233930,KRTAP5-AS1,5,0.3584325396825366,0.11161890851987723,6.376237139563315
ENSG00000143469,SYT14,5,0.41373456790123636,0.15248742847446398,155.2207192578733
ENSG00000225465,RFPL1S,5,0.3637345679012322,0.056304107591192205,121.59599208145805
ENSG00000215196,BASP1-AS1,5,0.37704475308641794,0.1279172107084548,34.339066605145995
ENSG00000288565,ENSG00000288565,5,0.34037698412698214,0.024234786777996616,73.19912828220784
ENSG00000139970,RTN1,5,0.3860725308641966,0.15062176969007393,6.44845404049906
ENSG00000229739,PDC-AS1,5,0.40833333333333477,0.12678100028901268,160.6909300501224
ENSG00000230333,ENSG00000230333,5,0.3389109347442663,0.026446435302531913,20.52256065095176
ENSG00000183307,TMEM121B,4,0.36246141975308427,0.06312028235147069,142.2158137304749
ENSG00000287908,ENSG00000287908,4,0.32969025573192084,0.024828757047879253,9.121004678677037
ENSG00000288921,ENSG00000288921,4,0.33100198412698256,0.014806873660353465,42.16329116500502
ENSG00000288808,ENSG00000288808,4,0.2547123015873026,0.0013268550032496022,27.32055549584231
ENSG00000253457,SMIM18,4,0.3545138888888868,0.03777759069881337,9.544124498328667
ENSG00000183908,LRRC55,4,0.32509920634920497,0.018604619379162652,17.212563839401568
ENSG00000274253,ENSG00000274253,4,0.31894841269841123,0.009466501788006017,133.31151219803417
ENSG00000262484,CCER2,4,0.30864748677248577,0.009057549607958014,49.02263722368543
ENSG00000184602,SNN,4,0.3624228395061704,0.0764529097205183,434.2782397945414
ENSG00000256994,LINC02378,4,0.2841104497354508,0.008513921658070524,0.8407195441093748
ENSG00000197872,CYRIA,4,0.3394510582010563,0.028845617556453106,29.584975610011586
ENSG00000185008,ROBO2,4,0.2985174162257503,0.009138929520253362,5.287535113806841
ENSG00000234091,FRMD4A-AS1,4,0.29502865961199404,0.005865272716285355,7.1483893299682775
ENSG00000232044,SILC1,4,0.304188712522046,0.007031676653181937,20.24208202306982
ENSG00000215397,SCRT2,4,0.3735559964726621,0.04857963725898822,497.45143367552924
ENSG00000187398,LUZP2,4,0.3030092592592589,0.01761148502734694,38.57582643519971
ENSG00000213190,MLLT11,4,0.35168099647266055,0.05729245405875954,9.105412924120017
ENSG00000198794,SCAMP5,4,0.3146990740740724,0.017851397681218736,1306.0942165811111
ENSG00000198513,ATL1,4,0.35349426807759926,0.020659774704559243,345.78727066780334
ENSG00000198208,RPS6KL1,4,0.35388007054673404,0.10556002655167687,0.0
ENSG00000225670,CADM3-AS1,4,0.3196979717813035,0.01253989421374937,568.3086931044035
ENSG00000165443,PHYHIPL,4,0.3726080246913562,0.07605398597517923,24.283904833724225
ENSG00000135870,RC3H1,4,0.21573522927689812,0.0002046439088477373,453.80931381265657
ENSG00000166016,ABTB2,4,0.3660108024691336,0.08601851197267808,22.336601438923424
ENSG00000104112,SCG3,4,0.31628637566137424,0.03299233144408662,6.129501803449332
ENSG00000105649,RAB3A,4,0.3469521604938247,0.06027856298854621,2.635861253411145
ENSG00000113657,DPYSL3,4,0.308393959435625,0.012692655899201079,1295.6033550198397
ENSG00000115266,APC2,4,0.3847222222222218,0.07290069564927228,65.23258229542668
ENSG00000159023,EPB41,4,0.34683641975308444,0.030001669807227786,5.381678263257211
ENSG00000158555,GDPD5,4,0.31487544091710595,0.03344423583418575,431.0
ENSG00000117643,MAN1C1,4,0.29483575837742615,0.005902133385605007,430.99999999999994
ENSG00000154917,RAB6B,4,0.3287257495590802,0.07611985543250148,0.0
ENSG00000153563,CD8A,4,0.3243276014109325,0.06310385053548329,0.3409090909090909
ENSG00000151834,GABRA2,4,0.28777281746031863,0.039270407551806226,1.070970695970696
ENSG00000151490,PTPRO,4,0.3738040123456772,0.09245852701178148,17.602701404750555
ENSG00000119283,TRIM67,4,0.36824845679012164,0.06538997720799297,111.90735830314607
ENSG00000131584,ACAP3,4,0.33070987654320805,0.04300062369122333,8.617357157130186
ENSG00000151025,GPR158,4,0.31090167548500747,0.024081685168626615,11.051049436152065
ENSG00000131831,RAI2,4,0.34340277777777534,0.05033819588162341,35.36036272410428
ENSG00000132359,RAP1GAP2,4,0.31053791887125126,0.028497265446139418,3.01625396844068
ENSG00000132639,SNAP25,4,0.34411926807759935,0.028755740295600473,223.98289874218145
ENSG00000144191,CNGA3,4,0.3780478395061713,0.09982878224140282,17.785014383237908
ENSG00000135454,B4GALNT1,4,0.310229276895943,0.05225857006842359,2.882417582417583
ENSG00000140323,DISP2,4,0.35619488536154886,0.10661550659312849,2.96093200022733
ENSG00000139910,NOVA1,4,0.3419367283950598,0.022614107750901998,443.9058445615279
ENSG00000092051,JPH4,4,0.31603284832451356,0.04027601687736785,6.824412514349542
ENSG00000108878,CACNG1,4,0.28374669312169387,0.002871430185729121,43.065649728254506
ENSG00000176406,RIMS2,4,0.36786265432098525,0.08016606372065783,2.6556306369197484
ENSG00000168779,SHOX2,4,0.27449018959435684,0.0016756200352891206,160.59381559777617
ENSG00000008196,TFAP2B,4,0.3199294532627854,0.01195641166128224,190.61238320495264
ENSG00000174938,SEZ6L2,4,0.30293761022927673,0.030442224404953887,5.159110231014254
ENSG00000174136,RGMB,4,0.3831790123456779,0.12297315771236803,99.66740906502626
ENSG00000166206,GABRB3,4,0.36608796296296153,0.04231940878962055,168.03570685139618
ENSG00000065609,SNAP91,4,0.38105709876543087,0.11606368353808898,0.0
ENSG00000084628,NKAIN1,4,0.3907793209876545,0.0683265008110471,132.37416276816944
ENSG00000178425,NT5DC1,4,0.28607804232804346,0.0034836737999031594,865.5721140959205
ENSG00000177380,PPFIA3,4,0.32575507054673475,0.06007405414859147,3.1770114717376385
ENSG00000080031,PTPRH,4,0.35445877425043776,0.10424195167525353,1.119047619047619
ENSG00000250095,NREP-AS1,3,0.2577132936507947,0.0012112871175939247,8.873021370161402
ENSG00000287694,ENSG00000287694,3,0.32394179894179714,0.013866501547950171,84.98840566126738
ENSG00000062096,ARSF,3,0.3013172398589063,0.005243150877051185,51.665456836025704
ENSG00000261451,ENSG00000261451,3,0.3086640211640207,0.007797603325799124,37.26325131655251
ENSG00000249106,GPM6A-DT,3,0.35034722222221965,0.061272062062297065,0.0
