 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000108389,MTMR4,3,0.24105363984674372,0.2701032907074218,1890.9666666666653
ENSG00000107614,TRDMT1,3,0.17088195329574615,0.012212692315592202,356.73333333333346
ENSG00000048544,MRPS10,3,0.198957383612556,0.10338904666470652,287.0
ENSG00000273247,RAB33B-AS1,3,0.15737802427457578,0.012767930800316017,567.0
ENSG00000112658,SRF,3,0.20952132159028716,0.1500796281941413,477.8333333333338
ENSG00000067167,TRAM1,3,0.16424636666015954,0.0062592487234673245,567.0
ENSG00000104695,PPP2CB,3,0.22955142558590874,0.26779081660307863,738.2916666666663
ENSG00000069248,NUP133,3,0.2310867293625918,0.32435162951495294,1008.2249999999993
ENSG00000162627,SNX7,2,0.18083793601034953,0.09232592362275269,144.0
ENSG00000281706,LINC01012,2,0.1981096681096682,0.039397848328807494,373.14166666666677
ENSG00000170946,DNAJC24,2,0.18756969084555278,0.02505093077932709,393.7333333333334
ENSG00000290873,LINC03009,2,0.18719286460665752,0.0939033389560317,347.9000000000001
ENSG00000168291,PDHB,2,0.19835846146190977,0.11231267917976807,845.4499999999998
ENSG00000166762,CATSPER2,2,0.1875223435568262,0.12159277773079055,118.08333333333331
ENSG00000277215,SPANXA2-OT1,2,0.18558093247748395,0.04065566117925276,144.0
ENSG00000238133,MAP3K20-AS1,2,0.22534756431308173,0.46247829223303377,0.0
ENSG00000265817,FSBP,2,0.21591406677613575,0.22637430021338065,644.1666666666666
ENSG00000234705,HMGA1P4,2,0.19777238087582916,0.1801286484248197,0.0
ENSG00000181264,TLCD5,2,0.18162113748320619,0.06755618162075465,142.58333333333334
ENSG00000228486,C2orf92,2,0.17840257443705712,0.021293148858516128,423.5249999999998
ENSG00000186451,SPATA12,2,0.20087052793949345,0.09255688100161943,872.3833333333329
ENSG00000225177,NHSL1-AS1,2,0.20530658996176235,0.11235403645199792,320.0
ENSG00000187522,HSPA14,2,0.1573388106146725,0.03367046228117651,286.0
ENSG00000198932,GPRASP1,2,0.1800259510604336,0.0551950656244994,0.0
ENSG00000203721,LINC00862,2,0.1242334006989182,0.0006560096065028582,144.0
ENSG00000224717,LEMD1-DT,2,0.1636536834812696,0.012843938810087368,241.31666666666658
ENSG00000206384,COL6A6,2,0.17057297109021224,0.03984342301554631,88.75
ENSG00000168872,DDX19A,2,0.14933204726308158,0.011302825913284362,144.0
ENSG00000105669,COPE,2,0.1623712303022646,0.03973204329635882,144.0
ENSG00000155393,HEATR3,2,0.19265785938199723,0.11046823488022764,427.4500000000001
ENSG00000092330,TINF2,2,0.17021172314275737,0.03142154969542568,280.8999999999999
ENSG00000135624,CCT7,2,0.18058033920102864,0.02349147910730113,144.0
ENSG00000100532,CGRRF1,2,0.2187411056376575,0.25348714660479377,946.3833333333328
ENSG00000138442,WDR12,2,0.20414945208048663,0.15351596433689355,213.0
ENSG00000085978,ATG16L1,2,0.13710286839597166,0.01085125771427984,144.0
ENSG00000110060,PUS3,2,0.1972060506543265,0.09132250884028091,274.25
ENSG00000145725,PPIP5K2,2,0.18190284810974439,0.07539420423068108,144.0
ENSG00000139977,NAA30,2,0.14098001615242958,0.002035537934259486,286.0
ENSG00000069696,DRD4,2,0.1670289672013808,0.01005048674432302,144.0
ENSG00000100483,VCPKMT,2,0.17082184099425463,0.011385484418551878,367.0
ENSG00000162402,USP24,2,0.1601418887625783,0.020075012681655402,144.0
ENSG00000105852,PON3,2,0.16462954669851212,0.031613565094769064,70.58333333333333
ENSG00000255247,NECTIN1-AS1,1,0.17836418370901105,0.07403904263150722,0.0
ENSG00000258830,ENSG00000258830,1,0.15777352915283935,0.03628947564360996,0.0
ENSG00000259326,ENSG00000259326,1,0.15546539667229312,0.013221417494162823,0.0
ENSG00000248383,PCDHAC1,1,0.14127977386598076,0.003594861869452974,0.0
ENSG00000258831,ENSG00000258831,1,0.20651365875503813,0.18667567555110975,0.0
ENSG00000257818,C1GALT1P1,1,0.15240728620038946,0.005117748612718366,0.0
ENSG00000100036,SLC35E4,1,0.13558479834341883,0.011695308761621543,0.0
ENSG00000257809,MYL6B-AS1,1,0.16231609386781795,0.017941779418933428,0.0
ENSG00000100246,DNAL4,1,0.17095014181221052,0.0899859371658963,0.0
ENSG00000251523,ENSG00000251523,1,0.1615284141146208,0.0304330390031629,0.0
ENSG00000253809,ENSG00000253809,1,0.1567174205105238,0.030537825463435756,0.0
ENSG00000261318,DIS3L-AS1,1,0.13465817707196998,0.0018424385046274595,0.0
ENSG00000259915,ENSG00000259915,1,0.1506093714714405,0.023168639676795555,0.0
ENSG00000266936,ENSG00000266936,1,0.1667776285017662,0.03107485005249097,0.0
ENSG00000262049,ENSG00000262049,1,0.14039579194751595,0.004712872108288197,0.0
ENSG00000091428,RAPGEF4,1,0.17556426332288375,0.09213261397288658,0.0
ENSG00000267426,ENSG00000267426,1,0.15777352915283935,0.03628947564360996,0.0
ENSG00000269825,ENSG00000269825,1,0.1567174205105238,0.030537825463435756,0.0
ENSG00000270231,NBPF8,1,0.16420650230995035,0.023864929785408353,0.0
ENSG00000271966,ARFGEF1-DT,1,0.12657557959282098,0.003327038530304647,0.0
ENSG00000272647,ENSG00000272647,1,0.10762235735866571,0.0001930994296320116,0.0
ENSG00000079739,PGM1,1,0.20180101507687717,0.22624260513350714,0.0
ENSG00000278811,LINC00624,1,0.1506093714714405,0.023168639676795555,0.0
ENSG00000279954,ENSG00000279954,1,0.13914485897244497,0.002958406765106262,0.0
ENSG00000286503,ENSG00000286503,1,0.11720861795405424,0.0013381614360150806,0.0
ENSG00000287756,ENSG00000287756,1,0.1773051469603191,0.06886170232149612,0.0
ENSG00000288755,ENSG00000288755,1,0.21139597949942773,0.20956722766909908,0.0
ENSG00000058799,YIPF1,1,0.14250319603767883,0.008497229708574895,0.0
ENSG00000290993,ENSG00000290993,1,0.20651365875503813,0.18667567555110975,0.0
ENSG00000239779,WBP1,1,0.17095014181221052,0.0899859371658963,0.0
ENSG00000162783,IER5,1,0.15101697153421273,0.030476344916664812,0.0
ENSG00000100697,DICER1,1,0.20651365875503813,0.18667567555110975,0.0
ENSG00000234264,DEPDC1-AS1,1,0.16420650230995035,0.023864929785408353,0.0
ENSG00000185507,IRF7,1,0.17095014181221052,0.0899859371658963,0.0
ENSG00000136159,NUDT15,1,0.1615284141146208,0.0304330390031629,0.0
ENSG00000184060,ADAP2,1,0.1667776285017662,0.03107485005249097,0.0
ENSG00000182952,HMGN4,1,0.15777352915283935,0.03628947564360996,0.0
ENSG00000136732,GYPC,1,0.17556426332288375,0.09213261397288658,0.0
ENSG00000179476,DORIP1,1,0.18978155943673186,0.07950613963623718,0.0
ENSG00000139624,CERS5,1,0.20180101507687717,0.22624260513350714,0.0
ENSG00000171135,JAGN1,1,0.150485472382024,0.02717655810993587,0.0
ENSG00000155961,RAB39B,1,0.14039579194751595,0.004712872108288197,0.0
ENSG00000005882,PDK2,1,0.1499574371988164,0.02219262902583662,0.0
ENSG00000161243,FBXO27,1,0.14250319603767883,0.008497229708574895,0.0
ENSG00000162373,BEND5,1,0.1493386881317915,0.00691482437431671,0.0
ENSG00000167077,MEI1,1,0.1633144059006126,0.00987323113942294,0.0
ENSG00000162426,SLC45A1,1,0.16231609386781795,0.017941779418933428,0.0
ENSG00000164062,APEH,1,0.15240728620038946,0.005117748612718366,0.0
ENSG00000185596,WASH3P,1,0.21041896800517496,0.29435457608829685,0.0
ENSG00000131797,CLUHP3,1,0.11806965347026221,0.0031941173645117188,0.0
ENSG00000126106,TMEM53,1,0.17323033288550505,0.058250584068644036,0.0
ENSG00000223561,LINC03007,1,0.1506093714714405,0.023168639676795555,0.0
ENSG00000231154,MORF4L2-AS1,1,0.16378778309812772,0.02720876582549484,0.0
ENSG00000230872,MFSD13B,1,0.21041896800517496,0.29435457608829685,0.0
ENSG00000164038,SLC9B2,1,0.18686719410857336,0.08973158875006539,0.0
ENSG00000227258,SMIM2-AS1,1,0.13506275333861517,0.005909171847875872,0.0
ENSG00000225727,ENSG00000225727,1,0.16231609386781795,0.017941779418933428,0.0
ENSG00000107018,RLN1,1,0.1625880250018179,0.036938515715393166,0.0
ENSG00000211448,DIO2,1,0.15374125874125863,0.011967179912008387,0.0
ENSG00000196922,ZNF252P,1,0.15546539667229312,0.013221417494162823,0.0
ENSG00000112855,HARS2,1,0.1618687634204874,0.027986299799004615,0.0
ENSG00000116353,MECR,1,0.1773051469603191,0.06886170232149612,0.0
ENSG00000204706,MAMDC2-AS1,1,0.15777352915283935,0.03628947564360996,0.0
ENSG00000203865,ATP1A1-AS1,1,0.21041896800517496,0.29435457608829685,0.0
ENSG00000121864,ZNF639,1,0.16750194250194234,0.04417662533657572,0.0
ENSG00000125843,AP5S1,1,0.11720861795405424,0.0013381614360150806,0.0
ENSG00000291060,ENSG00000291060,1,0.13013879798362551,0.003758298858251759,0.0
