 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000125772,GPCPD1,3,0.2106839067365382,0.10181257504745632,568.4000000000002
ENSG00000250903,GMDS-DT,3,0.24277011974380402,0.3986365906435097,489.93333333333345
ENSG00000122687,MRM2,3,0.22707146654515084,0.38903616436673716,579.3999999999999
ENSG00000120963,ZNF706,3,0.2241993873572821,0.16421428913598776,655.7500000000002
ENSG00000104320,NBN,3,0.23070871623503197,0.20727942199227128,608.1666666666666
ENSG00000206549,ENSG00000206549,3,0.201236044657097,0.2129024067988553,225.0
ENSG00000204438,GPANK1,2,0.196428887876256,0.1461430142758948,220.4
ENSG00000197045,GMFB,2,0.20575839852155617,0.41930262907342264,0.0
ENSG00000260916,CCPG1,2,0.2077903091060983,0.34719987120896545,113.0
ENSG00000266994,ENSG00000266994,2,0.1553226257173625,0.013955592142015744,113.0
ENSG00000153827,TRIP12,2,0.26098927875243666,0.47969414081262035,829.2499999999999
ENSG00000273674,ENSG00000273674,2,0.18597219057745346,0.05769724314381472,224.0
ENSG00000283352,ENSG00000283352,2,0.1969583048530414,0.06513357347601807,141.0
ENSG00000291079,SDHAP3,2,0.16223291815397067,0.02006176817501017,113.0
ENSG00000226471,ENSG00000226471,2,0.1596991215412268,0.02003247538864484,113.0
ENSG00000178035,IMPDH2,2,0.193950469608364,0.07764778916453965,210.23333333333332
ENSG00000152503,TRIM36,2,0.19410109870636155,0.07764377221621721,440.0
ENSG00000134278,SPIRE1,2,0.20180343535606665,0.12756679943941568,113.0
ENSG00000025796,SEC63,2,0.18214443938128116,0.03849113632579797,88.0
ENSG00000042753,AP2S1,2,0.1871905141641981,0.13668916563415906,224.0
ENSG00000071189,SNX13,2,0.20730297967140052,0.1259632776073737,307.0
ENSG00000100413,POLR3H,2,0.17141211614895813,0.029237304339471668,224.0
ENSG00000143771,CNIH4,2,0.18621617174248722,0.10805668846559704,113.0
ENSG00000106397,PLOD3,2,0.1603014188540504,0.047458460703840986,113.0
ENSG00000115827,DCAF17,2,0.19250588592693824,0.13589586905095763,113.0
ENSG00000126067,PSMB2,2,0.2293615984405458,0.2654062842451561,784.3333333333333
ENSG00000100714,MTHFD1,2,0.21614136350978455,0.10450403045642659,447.91666666666663
ENSG00000143486,EIF2D,2,0.14860709465972607,0.010151188301161934,113.0
ENSG00000177731,FLII,1,0.2053191691349584,0.3004667010425449,0.0
ENSG00000244187,TMEM141,1,0.2167049568365358,0.23370072016034665,0.0
ENSG00000100290,BIK,1,0.1651565783144729,0.03994779861303993,0.0
ENSG00000251364,SYT9-AS1,1,0.16270379230905535,0.0666708148860581,0.0
ENSG00000255085,ENSG00000255085,1,0.18167419812156627,0.0668560250269043,0.0
ENSG00000255105,PTMAP15,1,0.12681100575837423,0.003178864937584767,0.0
ENSG00000164631,ZNF12,1,0.1541669587722218,0.03383816830542751,0.0
ENSG00000068971,PPP2R5B,1,0.18665793271056397,0.12256935259565116,0.0
ENSG00000260927,ENSG00000260927,1,0.18034037112984452,0.18168270736396658,0.0
ENSG00000261049,ENSG00000261049,1,0.18167419812156627,0.0668560250269043,0.0
ENSG00000261884,ENSG00000261884,1,0.19270398217766607,0.10786885020271877,0.0
ENSG00000054967,RELT,1,0.14191261954419856,0.010787747189312797,0.0
ENSG00000269179,ENSG00000269179,1,0.18995152021467782,0.23761992170945634,0.0
ENSG00000270820,USP34-DT,1,0.201942355889724,0.31315200184207836,0.0
ENSG00000271862,ENSG00000271862,1,0.1920359611149082,0.11342063560673755,0.0
ENSG00000272772,ENSG00000272772,1,0.16337118047644356,0.02605843940188691,0.0
ENSG00000143751,SDE2,1,0.201942355889724,0.31315200184207836,0.0
ENSG00000279457,WASH9P,1,0.18998917748917715,0.12483384636751618,0.0
ENSG00000280184,ENSG00000280184,1,0.1974206349206347,0.11142456560945165,0.0
ENSG00000164068,RNF123,1,0.14947467250098817,0.012587048494420496,0.0
ENSG00000285230,RALY-AS1,1,0.13168198760304017,0.004370221616163821,0.0
ENSG00000286070,ENSG00000286070,1,0.19829434697855725,0.19855025921825195,0.0
ENSG00000286746,ENSG00000286746,1,0.18665793271056397,0.12256935259565116,0.0
ENSG00000288009,ENSG00000288009,1,0.13582893714472663,0.01486171197375141,0.0
ENSG00000289435,ENSG00000289435,1,0.14191261954419856,0.010787747189312797,0.0
ENSG00000290385,ENSG00000290385,1,0.13697182447182443,0.006282382864496158,0.0
ENSG00000291068,ENSG00000291068,1,0.2053191691349584,0.3004667010425449,0.0
ENSG00000013392,RWDD2A,1,0.18167419812156627,0.0668560250269043,0.0
ENSG00000166333,ILK,1,0.18242924229766305,0.06490996593754857,0.0
ENSG00000243317,STMP1,1,0.20851086048454462,0.15506992453061874,0.0
ENSG00000012211,PRICKLE3,1,0.19595548213969233,0.115057066334558,0.0
ENSG00000238273,ENSG00000238273,1,0.19829434697855725,0.19855025921825195,0.0
ENSG00000179091,CYC1,1,0.15952539176223374,0.020677563882422433,0.0
ENSG00000182405,PGBD4,1,0.15823301941722992,0.04255606343537631,0.0
ENSG00000141485,SLC13A5,1,0.18703007518796963,0.08346611852038573,0.0
ENSG00000186132,C2orf76,1,0.2072786131996657,0.24223685224340555,0.0
ENSG00000186577,SMIM29,1,0.18320137464874275,0.07669816616125776,0.0
ENSG00000187229,PSD3-AS1,1,0.16804226475279094,0.10872633470839921,0.0
ENSG00000135297,MTO1,1,0.18995152021467782,0.23761992170945634,0.0
ENSG00000198064,NPIPB13,1,0.19270398217766607,0.10786885020271877,0.0
ENSG00000198624,CCDC69,1,0.2072786131996657,0.24223685224340555,0.0
ENSG00000198728,LDB1,1,0.18665793271056397,0.12256935259565116,0.0
ENSG00000134490,TMEM241,1,0.13550647695384543,0.006273209769806333,0.0
ENSG00000142188,TMEM50B,1,0.16270379230905535,0.0666708148860581,0.0
ENSG00000130377,ACSBG2,1,0.2167049568365358,0.23370072016034665,0.0
ENSG00000176160,HSF5,1,0.201942355889724,0.31315200184207836,0.0
ENSG00000125149,PHAF1,1,0.1830308093465986,0.12584390159552897,0.0
ENSG00000204934,ATP6V0E2-AS1,1,0.20851086048454462,0.15506992453061874,0.0
ENSG00000120314,WDR55,1,0.16337118047644356,0.02605843940188691,0.0
ENSG00000142669,SH3BGRL3,1,0.14191261954419856,0.010787747189312797,0.0
ENSG00000215695,RSC1A1,1,0.2053191691349584,0.3004667010425449,0.0
ENSG00000225526,MKRN2OS,1,0.18320137464874275,0.07669816616125776,0.0
ENSG00000114395,CYB561D2,1,0.18034037112984452,0.18168270736396658,0.0
ENSG00000167333,TRIM68,1,0.18703007518796963,0.08346611852038573,0.0
ENSG00000234537,ENSG00000234537,1,0.15952539176223374,0.020677563882422433,0.0
ENSG00000237190,CDKN2AIPNL,1,0.18703007518796963,0.08346611852038573,0.0
ENSG00000238105,GOLGA2P5,1,0.201942355889724,0.31315200184207836,0.0
ENSG00000291151,NSUN5P1,1,0.17705058099794926,0.043258739138798644,0.0
