 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000249085,TNPO1-DT,2,0.2544922669922671,0.004880665414752154,155.0
ENSG00000180592,SKIDA1,2,0.24412901912901894,0.003842322029786181,9.666666666666666
ENSG00000110917,MLEC,2,0.2546092796092796,0.004443124792732328,21.0
ENSG00000173137,ADCK5,2,0.30589133089133097,0.020441247168773973,175.31786089727268
ENSG00000107554,DNMBP,2,0.2603785103785107,0.005452777058363673,155.0
ENSG00000176049,JAKMIP2,2,0.319871794871795,0.04099401631451622,12.526984126984122
ENSG00000103018,CYB5B,2,0.34745115995116044,0.11458149377254398,0.0
ENSG00000256417,ENSG00000256417,2,0.29093406593406623,0.02749515733932865,1.6
ENSG00000005194,CIAPIN1,2,0.2571632071632074,0.005999686193464155,155.0
ENSG00000267284,ENSG00000267284,2,0.28591269841269873,0.022605575327072608,155.0
ENSG00000197024,ZNF398,2,0.24186507936507903,0.0015894207182931182,35.25598845598846
ENSG00000114021,NIT2,2,0.17299043549043516,7.994912851586401e-06,155.0
ENSG00000231064,THBS3-AS1,2,0.2803469678469681,0.014425742188021876,155.0
ENSG00000066855,MTFR1,2,0.2712759462759468,0.009682813584387306,155.0
ENSG00000228506,PNISR-AS1,2,0.2670991045991052,0.009555268803883531,155.0
ENSG00000139163,ETNK1,2,0.33954517704517745,0.06607934427788736,308.0
ENSG00000143742,SRP9,2,0.2559879934879937,0.005852923189173641,155.0
ENSG00000131849,ZNF132,2,0.3046092796092798,0.029908347671373625,2.666666666666667
ENSG00000160404,TOR2A,2,0.3574938949938957,0.13918287989810507,0.0
ENSG00000134480,CCNH,2,0.17299043549043516,7.994912851585815e-06,155.0
ENSG00000121749,TBC1D15,2,0.30781440781440794,0.0333037922942759,18.745238095238104
ENSG00000005100,DHX33,2,0.23303317053317046,0.0011946870462385471,12.938127558715793
ENSG00000119778,ATAD2B,2,0.2925366300366303,0.016619477926900095,5.954761904761905
ENSG00000167770,OTUB1,2,0.28879731379731405,0.014249813735077508,155.0
ENSG00000147606,SLC26A7,1,0.28313492063492096,0.015735435580004824,0.0
ENSG00000245662,LINC02211,1,0.209200752950753,0.0007019499160435775,0.0
ENSG00000011451,WIZ,1,0.2920024420024422,0.024099710999895413,0.0
ENSG00000234936,ENSG00000234936,1,0.25908628408628465,0.007415676208264236,0.0
ENSG00000250546,LINC02994,1,0.24554843304843313,0.003948262381513278,0.0
ENSG00000253961,ENSG00000253961,1,0.27864774114774143,0.019202140082241064,0.0
ENSG00000255439,ENSG00000255439,1,0.19605463980463986,0.00010706850419535627,0.0
ENSG00000146729,NIPSNAP2,1,0.20246998371998362,0.00042996790834185113,0.0
ENSG00000258839,MC1R,1,0.14582061457061454,5.87322923105294e-07,0.0
ENSG00000116337,AMPD2,1,0.19605463980463986,0.00010706850419535627,0.0
ENSG00000267219,ENSG00000267219,1,0.19911986161986156,0.00022991319847685674,0.0
ENSG00000265359,ENSG00000265359,1,0.2774725274725279,0.016421131677598965,0.0
ENSG00000265408,ENSG00000265408,1,0.2208689458689459,0.001660652570705931,0.0
ENSG00000233901,LINC01503,1,0.2776862026862029,0.016977440276046012,0.0
ENSG00000145907,G3BP1,1,0.3010836385836388,0.032082890886381006,0.0
ENSG00000269235,ZNF350-AS1,1,0.23474257224257186,0.003264276971387197,0.0
ENSG00000270300,PHACTR2P1,1,0.22330331705331724,0.001077924895150726,0.0
ENSG00000271943,TPM4P2,1,0.2017221204721204,0.0003585438304707516,0.0
ENSG00000285791,ENSG00000285791,1,0.317002442002442,0.045786046949626236,0.0
ENSG00000287533,ENSG00000287533,1,0.2528998778998779,0.006457958053199415,0.0
ENSG00000288752,ENSG00000288752,1,0.22330331705331724,0.001077924895150726,0.0
ENSG00000289268,ENSG00000289268,1,0.252889702889703,0.005967307824273394,0.0
ENSG00000234284,ZNF879,1,0.14582061457061454,5.873229231053108e-07,0.0
ENSG00000130244,FAM98C,1,0.22715201465201454,0.0013472191828838513,0.0
ENSG00000130529,TRPM4,1,0.29381868131868144,0.030909013698239323,0.0
ENSG00000184939,ZFP90,1,0.20449989824989814,0.0004129690007335537,0.0
ENSG00000119723,COQ6,1,0.2053927553927553,0.0004005723414884038,0.0
ENSG00000172345,STARD5,1,0.2517144892144893,0.00582133685252978,0.0
ENSG00000110711,AIP,1,0.2816391941391944,0.02248358033598342,0.0
ENSG00000109063,MYH3,1,0.20449989824989814,0.0004129690007335537,0.0
ENSG00000162129,CLPB,1,0.19911986161986156,0.00022991319847685674,0.0
ENSG00000123595,RAB9A,1,0.24264346764346734,0.0025159551381496665,0.0
ENSG00000124104,SNX21,1,0.2121031746031747,0.0007113196208424676,0.0
ENSG00000124615,MOCS1,1,0.2961691086691087,0.02639840280918465,0.0
ENSG00000158863,FHIP2B,1,0.28985042735042743,0.01689430531462077,0.0
ENSG00000127220,ABHD8,1,0.2961691086691087,0.02639840280918465,0.0
ENSG00000139714,MORN3,1,0.2114672364672365,0.0005545360180544337,0.0
ENSG00000100075,SLC25A1,1,0.244480056980057,0.005366288697187511,0.0
ENSG00000229044,ENSG00000229044,1,0.22715201465201454,0.0013472191828838513,0.0
ENSG00000152457,DCLRE1C,1,0.2819597069597072,0.026372527658773338,0.0
ENSG00000189144,ZNF573,1,0.20311100936100931,0.0004407494238234634,0.0
ENSG00000127419,TMEM175,1,0.333669108669109,0.06572080044741661,0.0
ENSG00000198585,NUDT16,1,0.2827075702075705,0.02377031352969544,0.0
ENSG00000078808,SDF4,1,0.29381868131868144,0.030909013698239323,0.0
ENSG00000203907,OOEP,1,0.2734126984126988,0.013972234780251124,0.0
ENSG00000077522,ACTN2,1,0.23474257224257186,0.003264276971387197,0.0
ENSG00000213465,ARL2,1,0.25694953194953224,0.007079496808965262,0.0
ENSG00000224128,LINC01248,1,0.20449989824989814,0.0004129690007335537,0.0
ENSG00000227811,INKA2-AS1,1,0.21732041107041122,0.0010597450187516126,0.0
ENSG00000115526,CHST10,1,0.22330331705331724,0.001077924895150726,0.0
ENSG00000290578,ENSG00000290578,1,0.22266483516483518,0.0010468209487637776,0.0
