source,native,name,p_value
GO:BP,GO:0008150,biological_process,0.005111510086427526
GO:BP,GO:0009987,cellular process,0.01580183287576928
GO:CC,GO:0110165,cellular anatomical structure,0.0014114208188858695
GO:CC,GO:0005575,cellular_component,0.0021967782293055528
GO:MF,GO:0003674,molecular_function,5.466454296953934e-05
GO:MF,GO:0003824,catalytic activity,0.0020675712285036507
GO:MF,GO:0005488,binding,0.002119455620012224
