 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000166068,SPRED1,3,0.29930555555555577,0.17105666777484338,160.91666666666663
ENSG00000141540,TTYH2,3,0.267559523809524,0.05967180316828902,22.16666666666667
ENSG00000196576,PLXNB2,3,0.22576058201058208,0.007013679456936076,285.0
ENSG00000206052,DOK6,3,0.3107142857142859,0.17885766753232146,428.21756576756565
ENSG00000133019,CHRM3,3,0.26404596560846566,0.0673777006757093,99.88333333333331
ENSG00000167081,PBX3,3,0.30868055555555574,0.13641931473997604,47.92976190476189
ENSG00000286608,ENSG00000286608,3,0.3415178571428572,0.17727213947182474,304.3278388278389
ENSG00000286739,ENSG00000286739,3,0.31342592592592605,0.3629956138931773,0.0
ENSG00000122756,CNTFR,3,0.30474537037037064,0.11566659324752433,58.25000000000001
ENSG00000109906,ZBTB16,3,0.300661375661376,0.08975057960477845,91.89285714285717
ENSG00000113140,SPARC,3,0.280803571428572,0.04341912852235801,489.6833333333333
ENSG00000176641,RNF152,3,0.3570601851851855,0.17892961010101244,864.6031746031742
ENSG00000255745,ENSG00000255745,2,0.2935185185185188,0.2378504128546564,0.0
ENSG00000171132,PRKCE,2,0.26479001322751344,0.04969067999968299,284.0
ENSG00000171004,HS6ST2,2,0.24381613756613735,0.022266891443949815,143.0
ENSG00000172493,AFF1,2,0.3001157407407409,0.17790525102041468,0.0
ENSG00000169087,HSPBAP1,2,0.2326306216931218,0.008184904860557141,143.0
ENSG00000175711,B3GNTL1,2,0.24712301587301533,0.013010545149936353,143.0
ENSG00000018408,WWTR1,2,0.3233465608465607,0.16241032411319756,60.166666666666636
ENSG00000255132,ENSG00000255132,2,0.236954365079365,0.013754396048266265,56.83333333333334
ENSG00000084234,APLP2,2,0.26543485449735466,0.06982191207710246,9.816666666666666
ENSG00000250686,ENSG00000250686,2,0.2620783730158731,0.04665975125315787,0.0
ENSG00000081138,CDH7,2,0.251752645502645,0.014644766459469844,60.405844155844164
ENSG00000205213,LGR4,2,0.2892361111111114,0.1423205847848748,21.0
ENSG00000206120,EGFEM1P,2,0.2387814153439154,0.01939475975697989,50.783333333333324
ENSG00000214870,LINC02981,2,0.26150793650793625,0.04329257732730672,117.46428571428575
ENSG00000224269,ENSG00000224269,2,0.26663359788359786,0.1853946012647675,0.0
ENSG00000225174,OSTM1-AS1,2,0.2910879629629633,0.14862461441765304,143.0
ENSG00000042493,CAPG,2,0.2577050264550262,0.020310708132075944,95.56111111111107
ENSG00000164690,SHH,2,0.30266203703703726,0.24114290722079507,0.0
ENSG00000230525,ENSG00000230525,2,0.26061507936507944,0.05483213377518873,0.0
ENSG00000151789,ZNF385D,2,0.23039021164021167,0.012621942618027867,19.289177489177497
ENSG00000132842,AP3B1,2,0.3189484126984126,0.22302507959753057,0.0
ENSG00000134595,SOX3,2,0.3307539682539682,0.17562357222931146,139.41666666666663
ENSG00000280485,ENSG00000280485,2,0.26332671957671944,0.025045643196847395,0.0
ENSG00000144935,TRPC1,2,0.21230158730158724,0.007832064397380266,143.0
ENSG00000145284,SCD5,2,0.24761904761904727,0.012642570896426317,143.0
ENSG00000066248,NGEF,2,0.23764880952380918,0.009680199129526432,56.24999999999999
ENSG00000265751,GREB1L-AS1,2,0.2824735449735456,0.04960567804962834,0.0
ENSG00000149571,KIRREL3,2,0.34386574074074083,0.29898910954048635,0.0
ENSG00000147251,DOCK11,2,0.2829861111111116,0.055407703483121955,14.416666666666668
ENSG00000152377,SPOCK1,2,0.2790178571428577,0.05891359549489293,143.0
ENSG00000157399,ARSL,2,0.25803571428571426,0.03628979048410615,7.5
ENSG00000233058,ATP13A3-DT,2,0.2167080026455025,0.008766145763542964,143.0
ENSG00000256947,ENSG00000256947,1,0.24557705026454993,0.02773272936871352,0.0
ENSG00000060762,MPC1,1,0.24772652116402083,0.02710725670024533,0.0
ENSG00000235770,LINC00607,1,0.18701499118165776,0.0012595256286757116,0.0
ENSG00000287093,ENSG00000287093,1,0.23918650793650784,0.021739605325146252,0.0
ENSG00000285803,ENSG00000285803,1,0.238012566137566,0.02365073503853628,0.0
ENSG00000236723,ENSG00000236723,1,0.238012566137566,0.02365073503853628,0.0
ENSG00000259439,LINC01833,1,0.24772652116402083,0.02710725670024533,0.0
ENSG00000261742,LINC00922,1,0.24772652116402083,0.02710725670024533,0.0
ENSG00000282936,ENSG00000282936,1,0.172519841269841,0.0010994559561011718,0.0
ENSG00000069431,ABCC9,1,0.2766369047619051,0.11599770618227404,0.0
ENSG00000238018,SPTBN1-AS2,1,0.25317460317460305,0.043595152891085724,0.0
ENSG00000280239,ENSG00000280239,1,0.20113811728395067,0.0066371417216816225,0.0
ENSG00000267278,MAP3K14-AS1,1,0.24325396825396797,0.041010014634429416,0.0
ENSG00000255946,ENSG00000255946,1,0.23918650793650784,0.021739605325146252,0.0
ENSG00000249572,TARS1-DT,1,0.172519841269841,0.0010994559561011718,0.0
ENSG00000270277,ENSG00000270277,1,0.22299933862433854,0.0228709452461904,0.0
ENSG00000250062,MAPK10-AS1,1,0.27438822751322806,0.05751850533641889,0.0
ENSG00000262468,LINC01569,1,0.2864583333333337,0.14510514263632132,0.0
ENSG00000263412,NFE2L1-DT,1,0.25344742063492065,0.028471490041504614,0.0
ENSG00000261668,ENSG00000261668,1,0.21249173280423275,0.008902290813766546,0.0
ENSG00000253734,LINC01289,1,0.27438822751322806,0.05751850533641889,0.0
ENSG00000254689,LINC02235,1,0.2513640873015872,0.02727934004351282,0.0
ENSG00000241684,ADAMTS9-AS2,1,0.24772652116402083,0.02710725670024533,0.0
ENSG00000115507,OTX1,1,0.2424933862433858,0.012702451859370974,0.0
ENSG00000228842,PCDH9-AS2,1,0.25015707671957643,0.03337093443789925,0.0
ENSG00000106113,CRHR2,1,0.25015707671957643,0.03337093443789925,0.0
ENSG00000101977,MCF2,1,0.22372685185185184,0.012264768605792507,0.0
ENSG00000149564,ESAM,1,0.1765928130511463,0.0013489692845541283,0.0
ENSG00000103043,VAC14,1,0.1817680776014108,0.0010792928174275568,0.0
ENSG00000105227,PRX,1,0.2219494047619047,0.010492468943213337,0.0
ENSG00000144369,FAM171B,1,0.19421296296296306,0.0034265175860194027,0.0
ENSG00000144366,GULP1,1,0.24465939153439117,0.01919031950723641,0.0
ENSG00000106404,CLDN15,1,0.25015707671957643,0.03337093443789925,0.0
ENSG00000162551,ALPL,1,0.2424933862433858,0.012702451859370974,0.0
ENSG00000138032,PPM1B,1,0.23445767195767211,0.05120025024441371,0.0
ENSG00000137221,TJAP1,1,0.2268187830687831,0.026322878602600765,0.0
ENSG00000130957,FBP2,1,0.24465939153439117,0.01919031950723641,0.0
ENSG00000129991,TNNI3,1,0.2090691137566139,0.0050937442722450614,0.0
ENSG00000124444,ZNF576,1,0.24317129629629608,0.05426961941757931,0.0
ENSG00000114279,FGF12,1,0.25015707671957643,0.03337093443789925,0.0
ENSG00000160050,CCDC28B,1,0.17419257054673706,0.0012052291385177473,0.0
ENSG00000163900,TMEM41A,1,0.2219494047619047,0.010492468943213337,0.0
ENSG00000227036,LINC00511,1,0.24317129629629608,0.05426961941757931,0.0
ENSG00000184486,POU3F2,1,0.2280009920634922,0.00799108406039906,0.0
ENSG00000223935,LGALSL-DT,1,0.2766369047619051,0.11599770618227404,0.0
ENSG00000070669,ASNS,1,0.172519841269841,0.0010994559561011718,0.0
ENSG00000189190,ZNF600,1,0.1962466931216933,0.0020021142992579463,0.0
ENSG00000189099,PRSS48,1,0.24557705026454993,0.02773272936871352,0.0
ENSG00000185652,NTF3,1,0.2163773148148147,0.009065857779341468,0.0
ENSG00000184508,HDDC3,1,0.24298941798941776,0.012343191337476408,0.0
ENSG00000184209,SNRNP35,1,0.2864583333333337,0.14510514263632132,0.0
ENSG00000167244,IGF2,1,0.25317460317460305,0.043595152891085724,0.0
ENSG00000115884,SDC1,1,0.2219494047619047,0.010492468943213337,0.0
ENSG00000176953,NFATC2IP,1,0.2090691137566139,0.0050937442722450614,0.0
ENSG00000099204,ABLIM1,1,0.24317129629629608,0.05426961941757931,0.0
ENSG00000101166,PRELID3B,1,0.19636243386243402,0.001945488961409229,0.0
ENSG00000171766,GATM,1,0.3154761904761904,0.15388396690416506,0.0
ENSG00000101199,ARFGAP1,1,0.1817680776014108,0.0010792928174275568,0.0
ENSG00000183098,GPC6,1,0.22372685185185184,0.012264768605792507,0.0
