source,native,name,p_value
GO:BP,GO:0008150,biological_process,0.005176106177704933
GO:BP,GO:0009987,cellular process,0.01082646114927323
GO:CC,GO:0043227,membrane-bounded organelle,0.008895318766421202
GO:CC,GO:0043226,organelle,0.00914793626604678
GO:CC,GO:0005575,cellular_component,0.009191601827601877
GO:CC,GO:0110165,cellular anatomical structure,0.012004062566250855
GO:CC,GO:0005622,intracellular anatomical structure,0.017016591473738296
GO:MF,GO:0003674,molecular_function,0.00481614542134404
GO:MF,GO:0005488,binding,0.009156801368264788
