 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000143032,BARHL2,5,0.41922348484848526,0.1694497158218507,6.653427128427127
ENSG00000148488,ST8SIA6,5,0.3766098484848498,0.06033937974475539,32.92367128947132
ENSG00000140481,CCDC33,5,0.41922348484848526,0.13837247579926165,42.995293226676836
ENSG00000119865,CNRIP1,5,0.43106060606060603,0.1850107699242398,2.6321539571539567
ENSG00000153707,PTPRD,4,0.3801136363636377,0.06765689908024317,14.785494222839421
ENSG00000144583,MARCHF4,4,0.39981060606060714,0.09430571818575133,17.749000999001
ENSG00000285784,ENSG00000285784,4,0.4075757575757584,0.15014746325362816,0.6428571428571428
ENSG00000227028,SLC8A1-AS1,4,0.41732954545454587,0.13842996314679124,5.037958953671027
ENSG00000177511,ST8SIA3,4,0.329261363636364,0.02442148937526401,16.175646283541024
ENSG00000139211,AMIGO2,4,0.43077651515151516,0.1838649368493117,0.0
ENSG00000257522,ENSG00000257522,4,0.3671401515151526,0.05523204257678551,26.693390929713114
ENSG00000261502,ENSG00000261502,4,0.3735795454545467,0.08685729279576346,14.852727827727827
ENSG00000214548,MEG3,4,0.33371212121212157,0.040237893695706003,9.015072017912198
ENSG00000082397,EPB41L3,4,0.3920454545454559,0.08938460041364142,2.2848595848595847
ENSG00000183780,SLC35F3,4,0.3879734848484862,0.10319276300331573,1.3441558441558443
ENSG00000070731,ST6GALNAC2,4,0.4102272727272734,0.15352389054666904,0.0
ENSG00000124191,TOX2,4,0.38560606060606195,0.0909502994279178,0.6944444444444443
ENSG00000136274,NACAD,4,0.41922348484848515,0.17869346668667901,0.0
ENSG00000198216,CACNA1E,4,0.4068181818181827,0.12206956936395523,19.182342610090284
ENSG00000152785,BMP3,4,0.41401515151515206,0.1754949364881702,1.2242424242424241
ENSG00000196581,AJAP1,4,0.43077651515151516,0.1838649368493117,0.0
ENSG00000055813,CCDC85A,4,0.36240530303030394,0.040022518688600545,370.053427128427
ENSG00000124785,NRN1,4,0.3989583333333344,0.10908446291920854,326.11071267913377
ENSG00000110786,PTPN5,4,0.41420454545454605,0.14662444255271462,0.0
ENSG00000273025,ENSG00000273025,4,0.35056818181818244,0.07886831441096888,3.6952343408225765
ENSG00000242797,GLYCTK-AS1,4,0.3316287878787882,0.04240198517351863,7.753918303918303
ENSG00000107295,SH3GL2,4,0.40852272727272804,0.11122867059577096,8.408703204361778
ENSG00000164418,GRIK2,4,0.3709280303030313,0.05489565975830576,27.861735486735498
ENSG00000235669,CHN2-AS1,4,0.3949810606060618,0.10589841416057559,0.3269230769230769
ENSG00000104833,TUBB4A,4,0.33996212121212166,0.030192656848222175,14.561021331609568
ENSG00000116544,DLGAP3,4,0.34062500000000046,0.03797949939323452,11.339295628691913
ENSG00000102452,NALCN,4,0.3638257575757585,0.044196768382130124,17.944980622356443
ENSG00000261949,GFY,4,0.3431818181818187,0.05646703453615578,4.1494519369519365
ENSG00000250846,EPHA5-AS1,3,0.37026515151515266,0.05645976955322101,2.9560505842626594
ENSG00000272619,FAM131B-AS1,3,0.3220643939393941,0.045665754047895,0.7178571428571429
ENSG00000286389,ENSG00000286389,3,0.372253787878789,0.06869724012730744,1.5
ENSG00000254706,ENSG00000254706,3,0.39015151515151647,0.09418256836127241,0.5287698412698413
ENSG00000237693,IRGM,3,0.3401515151515156,0.047928586737790636,1.8789432789432794
ENSG00000246528,SLCO5A1-AS1,3,0.33664772727272774,0.027853229211390638,237.20941611421475
ENSG00000213213,CCDC183,3,0.3256628787878791,0.031185768742510677,6.750000000000001
ENSG00000248485,PCP4L1,3,0.3817234848484861,0.09835483456810815,0.0
ENSG00000205593,DENND6B,3,0.2561417748917754,0.0026325770191563498,175.5
ENSG00000279232,ENSG00000279232,3,0.3301136363636367,0.04158967256159574,0.7111111111111111
ENSG00000248540,ENSG00000248540,3,0.40643939393939477,0.13811758942636224,0.0
ENSG00000204110,LINC02520,3,0.3140151515151516,0.029947143378271302,2.2242063492063493
ENSG00000238276,LINC02944,3,0.2505411255411263,0.0015519567265913235,0.5
ENSG00000170011,MYRIP,3,0.38323863636363775,0.0847993302592488,1.0032467532467533
ENSG00000188042,ARL4C,3,0.25243506493506573,0.0012885071947722608,175.0
ENSG00000169302,STK32A,3,0.3442234848484854,0.028832920716677275,27.928406315906308
ENSG00000107742,SPOCK2,3,0.4023674242424252,0.10187168543706582,0.0
ENSG00000107954,NEURL1,3,0.3342803030303034,0.028672080753571208,259.20993234284305
ENSG00000116604,MEF2D,3,0.24889069264069333,0.0009658298588533642,192.88928732086626
ENSG00000137261,KIAA0319,3,0.37026515151515266,0.05645976955322101,2.9560505842626594
ENSG00000149295,DRD2,3,0.3761363636363647,0.05416448115406355,28.31994949494951
ENSG00000150656,CNDP1,3,0.2653003246753251,0.002500863329387184,178.52777777777777
ENSG00000158445,KCNB1,3,0.39412878787878913,0.10656884691524125,0.0
ENSG00000159685,CHCHD6,3,0.30511363636363625,0.008955682714522921,521.0
ENSG00000161082,CELF5,3,0.4052083333333342,0.11311007060166099,0.0
ENSG00000164442,CITED2,3,0.25243506493506573,0.0012885071947722608,175.0
ENSG00000288172,ENSG00000288172,3,0.25787337662337745,0.0041532411690349,3.9197802197802196
ENSG00000178233,TMEM151B,3,0.3354166666666671,0.042836281999120734,0.14285714285714285
ENSG00000184389,A3GALT2,3,0.39715909090909207,0.08513727514687955,25.153562463212037
ENSG00000174460,ZCCHC12,2,0.39905303030303135,0.11707729890616729,0.0
ENSG00000258114,ENSG00000258114,2,0.24770021645021714,0.0013001434413832792,0.0
ENSG00000172748,ZNF596,2,0.23151379870129876,0.0005189365415726393,5.0
ENSG00000259713,ENSG00000259713,2,0.36657196969697076,0.0569674072280389,0.0
ENSG00000127585,FBXL16,2,0.39668560606060715,0.08571514018353295,0.0
ENSG00000117266,CDK18,2,0.3338068181818187,0.030770006503490314,3.244444444444445
ENSG00000187135,VSTM2B,2,0.3601325757575766,0.05624840551182351,0.0
ENSG00000267708,RDM1P3,2,0.32017045454545484,0.0233676980354752,1.8564425770308126
ENSG00000114631,PODXL2,2,0.35956439393939477,0.05050875431807969,0.0
ENSG00000137337,MDC1,2,0.23616071428571467,0.0005804526067709471,175.0
ENSG00000273963,ENPP7P14,2,0.31136363636363645,0.023393235812566693,1.3681929181929182
ENSG00000105278,ZFR2,2,0.35198863636363714,0.03168558436778612,10.31422466422466
ENSG00000101460,MAP1LC3A,2,0.2888798701298702,0.007074228438926557,158.11071267913377
ENSG00000101210,EEF1A2,2,0.3780303030303044,0.06678763794314435,0.0
ENSG00000101204,CHRNA4,2,0.39905303030303135,0.11707729890616729,0.0
ENSG00000091879,ANGPT2,2,0.3093750000000001,0.014677683336285843,7.294516594516592
ENSG00000088899,LZTS3,2,0.3636363636363646,0.0659929696549245,0.0
ENSG00000287527,ENSG00000287527,2,0.3089015151515152,0.010732071688490018,112.59107408186355
ENSG00000186648,CARMIL3,2,0.3158143939393941,0.013119751033051097,9.256045751633986
ENSG00000258986,TMEM179,2,0.3004734848484848,0.008718872921497641,1.0
ENSG00000138311,ZNF365,2,0.31562500000000016,0.016903521912963584,14.001873126873129
ENSG00000181072,CHRM2,2,0.3404356060606065,0.04578836316219499,0.0
ENSG00000177098,SCN4B,2,0.32926136363636394,0.04345518361825826,0.0
ENSG00000165152,PGAP4,2,0.3780303030303044,0.06678763794314435,0.0
ENSG00000226965,ENSG00000226965,2,0.38513257575757703,0.07917391649711322,0.0
ENSG00000240499,ENSG00000240499,2,0.3117424242424244,0.011945403309882013,86.790067657157
ENSG00000160271,RALGDS,2,0.30132575757575747,0.009828264066598303,6.3270202020202015
ENSG00000144891,AGTR1,2,0.3280303030303034,0.03459029394036074,0.7431489262371616
ENSG00000182796,TMEM198B,2,0.316098484848485,0.014382651755568803,357.88928732086634
ENSG00000181444,ZNF467,2,0.39886363636363736,0.11006870692841085,0.0
ENSG00000279951,ENSG00000279951,1,0.20824540043289994,0.00016141541752954359,0.0
ENSG00000085465,OVGP1,1,0.20238771645021628,0.00016991672984782176,0.0
ENSG00000229893,TAX1BP1-AS1,1,0.2986742424242424,0.010551197993199856,0.0
ENSG00000231563,ENSG00000231563,1,0.1995332792207793,8.316525113147715e-05,0.0
ENSG00000233985,LINC01681,1,0.1995332792207793,8.316525113147668e-05,0.0
ENSG00000099290,WASHC2A,1,0.19060470779220812,3.746466221366996e-05,0.0
ENSG00000198933,TBKBP1,1,0.23237283549783583,0.0005780344921851706,0.0
ENSG00000168876,ANKRD49,1,0.2627164502164506,0.0025832085619358755,0.0
ENSG00000267546,ENSG00000267546,1,0.2922348484848484,0.010369625354144275,0.0
ENSG00000278845,MRPL45,1,0.3089962121212122,0.014320313351027715,0.0
ENSG00000134551,PRH2,1,0.2627164502164506,0.0025832085619358755,0.0
ENSG00000150722,PPP1R1C,1,0.3089962121212122,0.014320313351027715,0.0
ENSG00000139973,SYT16,1,0.322916666666667,0.016726677443689202,0.0
ENSG00000204044,SLC12A5-AS1,1,0.28423971861471875,0.00623173896632374,0.0
ENSG00000162650,ATXN7L2,1,0.2986742424242424,0.010551197993199856,0.0
ENSG00000267786,ENSG00000267786,1,0.3017992424242424,0.010570656270960462,0.0
ENSG00000203325,ENSG00000203325,1,0.1978354978354979,6.23384045410907e-05,0.0
